mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid20id4.xml,tadSyncid2id16.xml,Template20,true,24,24,167
tadSyncid2id16.xml,tadSyncid20id4.xml,Template8,false,24,1,5
tadSyncid20id4.xml,tadSyncid22id2.xml,Template12,false,24,13,17
tadSyncid22id2.xml,tadSyncid20id4.xml,Template8,false,24,3,17
tadSyncid20id4.xml,tadSyncid6id8.xml,Template15,true,26,26,261
tadSyncid6id8.xml,tadSyncid20id4.xml,Template3,false,26,2,12
tadSyncid20id4.xml,tadSyncid17id16.xml,Template20,true,22,22,168
tadSyncid17id16.xml,tadSyncid20id4.xml,Template16,false,22,4,17
tadSyncid20id4.xml,tadSyncid21id21.xml,Template18,true,18,18,166
tadSyncid21id21.xml,tadSyncid20id4.xml,Template5,false,19,2,5
tadSyncid20id4.xml,tadSyncid6id11.xml,Template19,true,28,28,265
tadSyncid6id11.xml,tadSyncid20id4.xml,Template14,false,28,3,16
tadSyncid20id4.xml,smiNoRedundantTemplateid20.xml,Template3,true,18,18,10
smiNoRedundantTemplateid20.xml,tadSyncid20id4.xml,Template8,false,27,1,5
tadSyncid20id4.xml,tadSyncid10id3.xml,Template6,true,24,24,168
tadSyncid10id3.xml,tadSyncid20id4.xml,Template8,false,24,1,6
tadSyncid20id4.xml,tadSyncid19id4.xml,Template14,true,16,16,259
tadSyncid19id4.xml,tadSyncid20id4.xml,Template8,false,16,1,6
tadSyncid20id4.xml,tmi5.xml,Template9,true,18,18,168
tmi5.xml,tadSyncid20id4.xml,Template14,false,22,1,6
tadSyncid20id4.xml,tadSyncid5id10.xml,Template3,false,22,2,168
tadSyncid5id10.xml,tadSyncid20id4.xml,Template16,false,22,4,13
tadSyncid20id4.xml,tadSyncid16id8.xml,Template9,true,24,24,263
tadSyncid16id8.xml,tadSyncid20id4.xml,Template6,false,24,2,17
tadSyncid20id4.xml,tadSyncid15id9.xml,Template12,true,26,26,265
tadSyncid15id9.xml,tadSyncid20id4.xml,Template6,false,26,3,8
tadSyncid20id4.xml,tadSyncid3id6.xml,Template1,true,24,24,263
tadSyncid3id6.xml,tadSyncid20id4.xml,Template4,false,24,1,5
tadSyncid20id4.xml,tadSyncid4id12.xml,Template11,false,21,3,161
tadSyncid4id12.xml,tadSyncid20id4.xml,Template15,false,21,3,13
tadSyncid20id4.xml,tadSyncid14id1.xml,Template11,false,24,2,17
tadSyncid14id1.xml,tadSyncid20id4.xml,Template6,false,24,13,9
tadSyncid20id4.xml,tadSyncid1id13.xml,Template20,true,26,26,267
tadSyncid1id13.xml,tadSyncid20id4.xml,Template16,false,26,13,15
tadSyncid20id4.xml,tadSyncid7id17.xml,Template18,true,22,22,261
tadSyncid7id17.xml,tadSyncid20id4.xml,Template6,false,22,1,6
tadSyncid20id4.xml,tadSyncid22id8.xml,Template14,false,24,5,16
tadSyncid22id8.xml,tadSyncid20id4.xml,Template6,false,24,18,9
tadSyncid20id4.xml,tadSyncid5id7.xml,Template1,true,22,22,164
tadSyncid5id7.xml,tadSyncid20id4.xml,Template3,false,22,2,10
tadSyncid20id4.xml,tadSyncid9id17.xml,Template22,false,22,3,266
tadSyncid9id17.xml,tadSyncid20id4.xml,Template3,false,22,4,14
tadSyncid20id4.xml,tadSyncid20id3.xml,Template1,true,12,12,11
tadSyncid20id3.xml,tadSyncid20id4.xml,Template12,false,12,2,16
tadSyncid20id4.xml,tadSyncid6id4.xml,Template10,true,16,16,266
tadSyncid6id4.xml,tadSyncid20id4.xml,Template10,false,16,1,5
tadSyncid20id4.xml,tadSyncid7id13.xml,Template4,false,26,8,267
tadSyncid7id13.xml,tadSyncid20id4.xml,Template18,false,26,7,16
tadSyncid20id4.xml,tadSyncid19id17.xml,Template19,true,24,24,265
tadSyncid19id17.xml,tadSyncid20id4.xml,Template6,false,24,3,11
tadSyncid20id4.xml,tadSyncid15id13.xml,Template18,false,28,3,18
tadSyncid15id13.xml,tadSyncid20id4.xml,Template6,false,28,27,8
tadSyncid20id4.xml,tadSyncid13id19.xml,Template18,true,28,28,268
tadSyncid13id19.xml,tadSyncid20id4.xml,Template6,false,28,22,17
tadSyncid20id4.xml,tadSyncid11id20.xml,Template13,true,21,21,168
tadSyncid11id20.xml,tadSyncid20id4.xml,Template5,false,21,4,12
tadSyncid20id4.xml,tadSyncid20id20.xml,Template1,true,13,13,167
tadSyncid20id20.xml,tadSyncid20id4.xml,Template6,true,14,14,16
tadSyncid20id4.xml,tadSyncid7id7.xml,Template8,true,18,18,265
tadSyncid7id7.xml,tadSyncid20id4.xml,Template3,false,19,4,13
tadSyncid20id4.xml,tadSyncid0id4.xml,Template2,true,14,14,263
tadSyncid0id4.xml,tadSyncid20id4.xml,Template8,false,14,14,18
tadSyncid20id4.xml,tadSyncid15id12.xml,Template18,false,28,1,6
tadSyncid15id12.xml,tadSyncid20id4.xml,Template6,false,28,16,13
tadSyncid20id4.xml,tadSyncid18id14.xml,Template7,true,24,24,166
tadSyncid18id14.xml,tadSyncid20id4.xml,Template6,false,24,4,16
tadSyncid20id4.xml,tadSyncid20id9.xml,Template10,true,12,12,267
tadSyncid20id9.xml,tadSyncid20id4.xml,Template4,false,12,3,12
tadSyncid20id4.xml,tadSyncid6id6.xml,Template10,true,20,20,260
tadSyncid6id6.xml,tadSyncid20id4.xml,Template9,false,21,1,7
tadSyncid20id4.xml,tadSyncid14id17.xml,Template21,true,22,22,168
tadSyncid14id17.xml,tadSyncid20id4.xml,Template6,false,22,8,14
tadSyncid20id4.xml,tadSyncid10id5.xml,Template6,true,22,22,169
tadSyncid10id5.xml,tadSyncid20id4.xml,Template6,false,22,21,14
tadSyncid20id4.xml,tadSyncid13id2.xml,Template26,true,26,26,266
tadSyncid13id2.xml,tadSyncid20id4.xml,Template8,false,26,16,9
tadSyncid20id4.xml,tadSyncid1id1.xml,Template10,true,18,18,167
tadSyncid1id1.xml,tadSyncid20id4.xml,Template11,false,19,5,16
tadSyncid20id4.xml,tadSyncid1id10.xml,Template7,true,24,24,162
tadSyncid1id10.xml,tadSyncid20id4.xml,Template14,false,24,3,18
tadSyncid20id4.xml,tadSyncid18id12.xml,Template26,false,26,14,13
tadSyncid18id12.xml,tadSyncid20id4.xml,Template10,false,26,1,6
tadSyncid20id4.xml,tadSyncid2id22.xml,Template8,true,24,24,165
tadSyncid2id22.xml,tadSyncid20id4.xml,Template8,false,24,4,11
tadSyncid20id4.xml,tadSyncid18id22.xml,Template1,true,24,24,167
tadSyncid18id22.xml,tadSyncid20id4.xml,Template12,false,24,7,14
tadSyncid20id4.xml,tadSyncid19id22.xml,Template5,true,26,26,167
tadSyncid19id22.xml,tadSyncid20id4.xml,Template3,false,26,2,7
tadSyncid20id4.xml,tmi21.xml,Template15,true,20,20,167
tmi21.xml,tadSyncid20id4.xml,Template5,false,24,4,10
tadSyncid20id4.xml,tadSyncid6id2.xml,Template10,false,26,1,258
tadSyncid6id2.xml,tadSyncid20id4.xml,Template20,false,26,4,17
tadSyncid20id4.xml,tadSyncid19id10.xml,Template10,true,26,26,167
tadSyncid19id10.xml,tadSyncid20id4.xml,Template16,false,26,1,6
tadSyncid20id4.xml,tadSyncid12id17.xml,Template23,true,24,24,261
tadSyncid12id17.xml,tadSyncid20id4.xml,Template6,false,24,7,16
tadSyncid20id4.xml,tadSyncid20id17.xml,Template8,true,12,12,167
tadSyncid20id17.xml,tadSyncid20id4.xml,Template4,false,12,10,14
tadSyncid20id4.xml,tadSyncid5id0.xml,Template21,false,22,2,168
tadSyncid5id0.xml,tadSyncid20id4.xml,Template16,false,22,3,14
tadSyncid20id4.xml,tadSyncid19id6.xml,Template20,false,28,4,12
tadSyncid19id6.xml,tadSyncid20id4.xml,Template10,false,28,3,9
tadSyncid20id4.xml,tadSyncid10id17.xml,Template14,true,22,22,159
tadSyncid10id17.xml,tadSyncid20id4.xml,Template6,false,22,15,9
tadSyncid20id4.xml,tadSyncid8id16.xml,Template2,true,24,24,165
tadSyncid8id16.xml,tadSyncid20id4.xml,Template6,false,24,6,9
tadSyncid20id4.xml,tadSyncid22id22.xml,Template16,true,18,18,268
tadSyncid22id22.xml,tadSyncid20id4.xml,Template5,false,19,15,13
tadSyncid20id4.xml,tadSyncid1id14.xml,Template19,true,24,24,164
tadSyncid1id14.xml,tadSyncid20id4.xml,Template5,false,24,1,6
tadSyncid20id4.xml,tadSyncid7id1.xml,Template11,false,24,10,265
tadSyncid7id1.xml,tadSyncid20id4.xml,Template10,false,24,2,17
tadSyncid20id4.xml,tadSyncid3id1.xml,Template3,false,24,5,168
tadSyncid3id1.xml,tadSyncid20id4.xml,Template8,false,24,5,15
tadSyncid20id4.xml,tadSyncid4id13.xml,Template15,false,21,5,162
tadSyncid4id13.xml,tadSyncid20id4.xml,Template15,false,21,4,13
tadSyncid20id4.xml,tadSyncid19id7.xml,Template4,true,26,26,165
tadSyncid19id7.xml,tadSyncid20id4.xml,Template16,false,26,1,6
tadSyncid20id4.xml,tadSyncid14id21.xml,Template21,true,24,24,167
tadSyncid14id21.xml,tadSyncid20id4.xml,Template6,false,24,12,8
tadSyncid20id4.xml,tadSyncid19id0.xml,Template26,true,26,26,260
tadSyncid19id0.xml,tadSyncid20id4.xml,Template6,false,26,2,10
tadSyncid20id4.xml,tadSyncid8id14.xml,Template3,false,24,5,262
tadSyncid8id14.xml,tadSyncid20id4.xml,Template5,false,24,1,5
tadSyncid20id4.xml,tadSyncid18id21.xml,Template7,true,24,24,162
tadSyncid18id21.xml,tadSyncid20id4.xml,Template10,false,24,1,6
tadSyncid20id4.xml,tadSyncid12id14.xml,Template9,true,26,26,165
tadSyncid12id14.xml,tadSyncid20id4.xml,Template6,false,26,1,5
tadSyncid20id4.xml,tadSyncid3id10.xml,Template8,true,24,24,164
tadSyncid3id10.xml,tadSyncid20id4.xml,Template8,false,24,3,11
tadSyncid20id4.xml,tadSyncid8id6.xml,Template10,false,26,1,256
tadSyncid8id6.xml,tadSyncid20id4.xml,Template10,false,26,1,5
tadSyncid20id4.xml,tadSyncid11id1.xml,Template3,false,26,13,17
tadSyncid11id1.xml,tadSyncid20id4.xml,Template6,false,26,5,16
tadSyncid20id4.xml,tmi20.xml,Template10,true,20,20,169
tmi20.xml,tadSyncid20id4.xml,Template24,false,24,4,13
tadSyncid20id4.xml,tadSyncid16id4.xml,Template10,false,14,7,11
tadSyncid16id4.xml,tadSyncid20id4.xml,Template2,true,14,14,10
tadSyncid20id4.xml,tadSyncid20id18.xml,Template2,true,12,12,162
tadSyncid20id18.xml,tadSyncid20id4.xml,Template4,false,12,10,15
tadSyncid20id4.xml,tadSyncid5id19.xml,Template6,true,24,24,164
tadSyncid5id19.xml,tadSyncid20id4.xml,Template2,false,24,1,5
tadSyncid20id4.xml,tadSyncid7id14.xml,Template18,true,24,24,264
tadSyncid7id14.xml,tadSyncid20id4.xml,Template10,false,24,1,6
tadSyncid20id4.xml,tadSyncid3id20.xml,Template1,true,19,19,12
tadSyncid3id20.xml,tadSyncid20id4.xml,Template7,false,19,1,5
tadSyncid20id4.xml,tadSyncid1id4.xml,Template6,true,14,14,168
tadSyncid1id4.xml,tadSyncid20id4.xml,Template6,false,14,2,13
tadSyncid20id4.xml,tadSyncid11id2.xml,Template22,true,26,26,162
tadSyncid11id2.xml,tadSyncid20id4.xml,Template5,false,26,13,15
tadSyncid20id4.xml,tadSyncid3id18.xml,Template19,true,24,24,266
tadSyncid3id18.xml,tadSyncid20id4.xml,Template8,false,24,1,6
tadSyncid20id4.xml,tadSyncid9id20.xml,Template15,true,19,19,262
tadSyncid9id20.xml,tadSyncid20id4.xml,Template13,false,19,4,14
tadSyncid20id4.xml,tadSyncid10id2.xml,Template12,false,24,6,14
tadSyncid10id2.xml,tadSyncid20id4.xml,Template5,false,24,1,9
tadSyncid20id4.xml,tadSyncid14id20.xml,Template2,true,19,19,166
tadSyncid14id20.xml,tadSyncid20id4.xml,Template5,false,19,4,15
tadSyncid20id4.xml,tadSyncid10id20.xml,Template9,true,19,19,164
tadSyncid10id20.xml,tadSyncid20id4.xml,Template5,false,19,2,16
tadSyncid20id4.xml,tadSyncid10id21.xml,Template14,true,24,24,169
tadSyncid10id21.xml,tadSyncid20id4.xml,Template6,false,24,9,15
tadSyncid20id4.xml,tadSyncid14id6.xml,Template19,true,26,26,262
tadSyncid14id6.xml,tadSyncid20id4.xml,Template6,false,26,4,17
tadSyncid20id4.xml,tadSyncid0id21.xml,Template9,true,24,24,262
tadSyncid0id21.xml,tadSyncid20id4.xml,Template10,false,24,6,9
tadSyncid20id4.xml,tadSyncid6id22.xml,Template10,true,26,26,261
tadSyncid6id22.xml,tadSyncid20id4.xml,Template12,false,26,3,9
tadSyncid20id4.xml,tadSyncid0id22.xml,Template20,true,24,24,262
tadSyncid0id22.xml,tadSyncid20id4.xml,Template6,false,24,2,13
tadSyncid20id4.xml,tadSyncid2id3.xml,Template12,true,22,22,161
tadSyncid2id3.xml,tadSyncid20id4.xml,Template1,false,22,1,7
tadSyncid20id4.xml,tadSyncid18id2.xml,Template14,false,24,14,14
tadSyncid18id2.xml,tadSyncid20id4.xml,Template3,false,24,3,16
tadSyncid20id4.xml,tadSyncid1id17.xml,Template3,true,22,22,166
tadSyncid1id17.xml,tadSyncid20id4.xml,Template10,false,22,2,13
tadSyncid20id4.xml,tadSyncid0id18.xml,Template21,true,24,24,262
tadSyncid0id18.xml,tadSyncid20id4.xml,Template3,false,24,3,17
tadSyncid20id4.xml,tadSyncid7id2.xml,Template13,false,24,9,261
tadSyncid7id2.xml,tadSyncid20id4.xml,Template16,false,24,2,13
tadSyncid20id4.xml,tadSyncid4id8.xml,Template1,true,19,19,162
tadSyncid4id8.xml,tadSyncid20id4.xml,Template4,false,19,5,11
tadSyncid20id4.xml,tadSyncid4id15.xml,Template19,true,21,21,168
tadSyncid4id15.xml,tadSyncid20id4.xml,Template9,false,21,1,7
tadSyncid20id4.xml,tadSyncid16id6.xml,Template18,false,26,4,16
tadSyncid16id6.xml,tadSyncid20id4.xml,Template20,false,26,11,12
tadSyncid20id4.xml,tadSyncid12id20.xml,Template1,true,21,21,16
tadSyncid12id20.xml,tadSyncid20id4.xml,Template5,false,21,19,7
tadSyncid20id4.xml,tadSyncid5id3.xml,Template1,false,22,5,161
tadSyncid5id3.xml,tadSyncid20id4.xml,Template8,false,22,2,17
tadSyncid20id4.xml,tadSyncid13id3.xml,Template20,true,26,26,261
tadSyncid13id3.xml,tadSyncid20id4.xml,Template22,false,26,3,17
tadSyncid20id4.xml,tadSyncid7id5.xml,Template20,true,22,22,262
tadSyncid7id5.xml,tadSyncid20id4.xml,Template10,false,22,2,15
tadSyncid20id4.xml,tadSyncid0id1.xml,Template18,false,24,9,268
tadSyncid0id1.xml,tadSyncid20id4.xml,Template4,false,24,1,5
tadSyncid20id4.xml,tadSyncid4id17.xml,Template15,true,17,17,160
tadSyncid4id17.xml,tadSyncid20id4.xml,Template11,false,17,3,13
tadSyncid20id4.xml,tadSyncid1id6.xml,Template21,true,26,26,260
tadSyncid1id6.xml,tadSyncid20id4.xml,Template4,false,26,4,9
tadSyncid20id4.xml,tadSyncid11id14.xml,Template15,true,24,24,167
tadSyncid11id14.xml,tadSyncid20id4.xml,Template6,false,24,10,10
tadSyncid20id4.xml,tadSyncid20id22.xml,Template4,true,12,12,161
tadSyncid20id22.xml,tadSyncid20id4.xml,Template4,false,12,4,9
tadSyncid20id4.xml,tadSyncid0id6.xml,Template19,true,24,24,267
tadSyncid0id6.xml,tadSyncid20id4.xml,Template18,false,24,1,6
tadSyncid20id4.xml,tadSyncid2id20.xml,Template1,true,19,19,14
tadSyncid2id20.xml,tadSyncid20id4.xml,Template11,false,19,1,7
tadSyncid20id4.xml,tadSyncid15id20.xml,Template21,true,21,21,162
tadSyncid15id20.xml,tadSyncid20id4.xml,Template5,false,21,10,16
tadSyncid20id4.xml,tadSyncid5id6.xml,Template16,false,24,3,166
tadSyncid5id6.xml,tadSyncid20id4.xml,Template18,false,24,1,6
tadSyncid20id4.xml,tadSyncid13id14.xml,Template24,true,26,26,268
tadSyncid13id14.xml,tadSyncid20id4.xml,Template6,false,26,16,14
tadSyncid20id4.xml,tadSyncid5id1.xml,Template13,false,22,4,165
tadSyncid5id1.xml,tadSyncid20id4.xml,Template10,false,22,1,11
tadSyncid20id4.xml,tadSyncid8id9.xml,Template2,true,22,22,167
tadSyncid8id9.xml,tadSyncid20id4.xml,Template10,false,22,7,17
tadSyncid20id4.xml,tadSyncid0id12.xml,Template20,true,26,26,266
tadSyncid0id12.xml,tadSyncid20id4.xml,Template4,false,26,2,17
tadSyncid20id4.xml,tadSyncid1id7.xml,Template21,true,24,24,265
tadSyncid1id7.xml,tadSyncid20id4.xml,Template14,false,24,9,13
tadSyncid20id4.xml,tadSyncid12id9.xml,Template18,true,26,26,263
tadSyncid12id9.xml,tadSyncid20id4.xml,Template6,false,26,17,14
tadSyncid20id4.xml,tadSyncid20id19.xml,Template10,true,14,14,267
tadSyncid20id19.xml,tadSyncid20id4.xml,Template4,false,14,11,12
tadSyncid20id4.xml,tadSyncid15id1.xml,Template20,false,26,1,5
tadSyncid15id1.xml,tadSyncid20id4.xml,Template6,false,26,6,14
tadSyncid20id4.xml,tadSyncid3id12.xml,Template22,false,26,5,162
tadSyncid3id12.xml,tadSyncid20id4.xml,Template18,false,26,2,17
tadSyncid20id4.xml,tadSyncid18id19.xml,Template9,true,24,24,166
tadSyncid18id19.xml,tadSyncid20id4.xml,Template5,false,24,3,5
tadSyncid20id4.xml,tadSyncid12id18.xml,Template19,true,26,26,267
tadSyncid12id18.xml,tadSyncid20id4.xml,Template6,false,26,13,13
tadSyncid20id4.xml,tadSyncid0id14.xml,Template20,true,24,24,261
tadSyncid0id14.xml,tadSyncid20id4.xml,Template16,false,24,4,14
tadSyncid20id4.xml,tadSyncid16id13.xml,Template16,false,26,5,11
tadSyncid16id13.xml,tadSyncid20id4.xml,Template6,false,26,5,10
tadSyncid20id4.xml,tadSyncid20id6.xml,Template10,false,14,1,8
tadSyncid20id6.xml,tadSyncid20id4.xml,Template4,false,14,1,6
tadSyncid20id4.xml,tadSyncid0id15.xml,Template26,true,26,26,267
tadSyncid0id15.xml,tadSyncid20id4.xml,Template4,false,26,6,13
tadSyncid20id4.xml,tadSyncid9id16.xml,Template15,true,24,24,266
tadSyncid9id16.xml,tadSyncid20id4.xml,Template6,false,24,4,12
tadSyncid20id4.xml,tadSyncid7id10.xml,Template1,true,24,24,158
tadSyncid7id10.xml,tadSyncid20id4.xml,Template16,false,24,2,10
tadSyncid20id4.xml,tadSyncid22id15.xml,Template1,true,26,26,18
tadSyncid22id15.xml,tadSyncid20id4.xml,Template6,false,26,15,15
tadSyncid20id4.xml,tadSyncid14id4.xml,Template5,true,14,14,16
tadSyncid14id4.xml,tadSyncid20id4.xml,Template4,true,14,14,11
tadSyncid20id4.xml,tadSyncid7id3.xml,Template1,false,24,1,257
tadSyncid7id3.xml,tadSyncid20id4.xml,Template8,false,24,2,13
tadSyncid20id4.xml,tadSyncid4id2.xml,Template3,false,19,5,168
tadSyncid4id2.xml,tadSyncid20id4.xml,Template3,false,19,2,17
tadSyncid20id4.xml,tadSyncid2id2.xml,Template17,true,18,18,161
tadSyncid2id2.xml,tadSyncid20id4.xml,Template4,false,19,1,7
tadSyncid20id4.xml,tadSyncid2id18.xml,Template1,true,24,24,167
tadSyncid2id18.xml,tadSyncid20id4.xml,Template14,false,24,1,6
tadSyncid20id4.xml,tadSyncid2id12.xml,Template10,true,26,26,168
tadSyncid2id12.xml,tadSyncid20id4.xml,Template12,false,26,3,13
tadSyncid20id4.xml,tadSyncid4id11.xml,Template1,false,21,1,158
tadSyncid4id11.xml,tadSyncid20id4.xml,Template9,false,21,7,15
tadSyncid20id4.xml,tmi23.xml,Template4,true,13,13,160
tmi23.xml,tadSyncid20id4.xml,Template4,false,17,3,8
tadSyncid20id4.xml,tadSyncid19id15.xml,Template28,true,28,28,267
tadSyncid19id15.xml,tadSyncid20id4.xml,Template20,false,28,7,14
tadSyncid20id4.xml,tadSyncid18id20.xml,Template19,true,19,19,162
tadSyncid18id20.xml,tadSyncid20id4.xml,Template2,false,19,1,5
tadSyncid20id4.xml,tadSyncid0id11.xml,Template2,true,26,26,165
tadSyncid0id11.xml,tadSyncid20id4.xml,Template6,false,26,4,17
tadSyncid20id4.xml,tadSyncid1id18.xml,Template24,true,24,24,162
tadSyncid1id18.xml,tadSyncid20id4.xml,Template3,false,24,10,13
tadSyncid20id4.xml,tadSyncid19id21.xml,Template7,true,24,24,165
tadSyncid19id21.xml,tadSyncid20id4.xml,Template6,false,24,1,5
tadSyncid20id4.xml,tadSyncid14id10.xml,Template7,true,24,24,162
tadSyncid14id10.xml,tadSyncid20id4.xml,Template19,true,24,24,165
tadSyncid20id4.xml,tadSyncid12id3.xml,Template4,true,26,26,167
tadSyncid12id3.xml,tadSyncid20id4.xml,Template5,false,26,1,6
tadSyncid20id4.xml,tadSyncid12id16.xml,Template6,true,26,26,162
tadSyncid12id16.xml,tadSyncid20id4.xml,Template6,false,26,18,14
tadSyncid20id4.xml,tadSyncid12id7.xml,Template26,true,26,26,265
tadSyncid12id7.xml,tadSyncid20id4.xml,Template6,false,26,16,14
tadSyncid20id4.xml,tadSyncid8id13.xml,Template20,false,26,5,263
tadSyncid8id13.xml,tadSyncid20id4.xml,Template10,false,26,6,14
tadSyncid20id4.xml,tadSyncid16id19.xml,Template15,true,26,26,162
tadSyncid16id19.xml,tadSyncid20id4.xml,Template6,false,26,10,15
tadSyncid20id4.xml,tadSyncid13id11.xml,Template26,true,28,28,262
tadSyncid13id11.xml,tadSyncid20id4.xml,Template6,false,28,19,14
tadSyncid20id4.xml,tadSyncid15id8.xml,Template9,true,26,26,260
tadSyncid15id8.xml,tadSyncid20id4.xml,Template6,false,26,21,15
tadSyncid20id4.xml,tadSyncid7id19.xml,Template9,true,26,26,263
tadSyncid7id19.xml,tadSyncid20id4.xml,Template3,false,26,6,18
tadSyncid20id4.xml,tadSyncid21id13.xml,Template26,true,26,26,267
tadSyncid21id13.xml,tadSyncid20id4.xml,Template18,false,26,2,12
tadSyncid20id4.xml,tadSyncid6id19.xml,Template16,true,28,28,266
tadSyncid6id19.xml,tadSyncid20id4.xml,Template20,false,28,8,13
tadSyncid20id4.xml,tadSyncid8id2.xml,Template13,false,24,4,267
tadSyncid8id2.xml,tadSyncid20id4.xml,Template3,false,24,2,14
tadSyncid20id4.xml,tadSyncid2id15.xml,Template19,true,26,26,162
tadSyncid2id15.xml,tadSyncid20id4.xml,Template20,false,26,5,16
tadSyncid20id4.xml,smiTemplateid12.xml,Template18,true,25,25,260
smiTemplateid12.xml,tadSyncid20id4.xml,Template12,false,34,1,6
tadSyncid20id4.xml,tadSyncid5id5.xml,Template15,true,16,16,167
tadSyncid5id5.xml,tadSyncid20id4.xml,Template9,false,17,5,17
tadSyncid20id4.xml,tadSyncid20id7.xml,Template11,true,12,12,269
tadSyncid20id7.xml,tadSyncid20id4.xml,Template4,false,12,10,8
tadSyncid20id4.xml,tadSyncid12id12.xml,Template1,true,20,20,166
tadSyncid12id12.xml,tadSyncid20id4.xml,Template5,false,21,18,15
tadSyncid20id4.xml,tadSyncid17id3.xml,Template15,true,22,22,262
tadSyncid17id3.xml,tadSyncid20id4.xml,Template16,false,22,3,17
tadSyncid20id4.xml,tadSyncid17id8.xml,Template12,true,22,22,261
tadSyncid17id8.xml,tadSyncid20id4.xml,Template3,false,22,2,6
tadSyncid20id4.xml,tadSyncid9id3.xml,Template12,false,24,1,257
tadSyncid9id3.xml,tadSyncid20id4.xml,Template7,false,24,1,5
tadSyncid20id4.xml,tadSyncid7id18.xml,Template16,true,24,24,266
tadSyncid7id18.xml,tadSyncid20id4.xml,Template3,false,24,2,6
tadSyncid20id4.xml,tadSyncid7id11.xml,Template1,false,26,3,266
tadSyncid7id11.xml,tadSyncid20id4.xml,Template16,false,26,8,14
tadSyncid20id4.xml,tadSyncid22id18.xml,Template6,false,24,8,17
tadSyncid22id18.xml,tadSyncid20id4.xml,Template6,false,24,22,5
tadSyncid20id4.xml,tadSyncid20id12.xml,Template14,false,14,6,12
tadSyncid20id12.xml,tadSyncid20id4.xml,Template4,false,14,4,15
tadSyncid20id4.xml,tadSyncid21id16.xml,Template16,false,24,4,166
tadSyncid21id16.xml,tadSyncid20id4.xml,Template10,false,24,9,17
tadSyncid20id4.xml,tadSyncid17id2.xml,Template12,false,22,9,17
tadSyncid17id2.xml,tadSyncid20id4.xml,Template12,false,22,1,6
tadSyncid20id4.xml,tadSyncid16id2.xml,Template4,false,24,5,16
tadSyncid16id2.xml,tadSyncid20id4.xml,Template8,false,24,2,16
tadSyncid20id4.xml,tadSyncid19id13.xml,Template16,true,28,28,262
tadSyncid19id13.xml,tadSyncid20id4.xml,Template10,false,28,8,13
tadSyncid20id4.xml,tadSyncid14id19.xml,Template20,true,26,26,268
tadSyncid14id19.xml,tadSyncid20id4.xml,Template6,false,26,2,5
tadSyncid20id4.xml,tadSyncid0id10.xml,Template22,true,24,24,266
tadSyncid0id10.xml,tadSyncid20id4.xml,Template10,false,24,2,17
tadSyncid20id4.xml,tadSyncid0id17.xml,Template19,true,22,22,266
tadSyncid0id17.xml,tadSyncid20id4.xml,Template6,false,22,2,16
tadSyncid20id4.xml,tadSyncid10id8.xml,Template22,true,24,24,261
