mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid9id9.xml,tadSyncid17id1.xml,Template11,false,17,1,12
tadSyncid13id5.xml,tadSyncid17id1.xml,Template24,true,24,24,262
tadSyncid17id1.xml,tadSyncid13id5.xml,Template14,true,24,24,261
tadSyncid17id1.xml,tadSyncid13id10.xml,Template21,true,24,24,267
tadSyncid13id10.xml,tadSyncid17id1.xml,Template9,true,24,24,264
tadSyncid17id1.xml,tadSyncid17id11.xml,Template2,true,14,14,167
tadSyncid17id11.xml,tadSyncid17id1.xml,Template4,true,14,14,9
tadSyncid17id1.xml,tadSyncid3id5.xml,Template24,true,24,24,266
tadSyncid3id5.xml,tadSyncid17id1.xml,Template16,false,24,2,16
tadSyncid21id12.xml,tadSyncid17id1.xml,Template18,false,24,4,14
tadSyncid17id1.xml,tadSyncid21id12.xml,Template22,false,24,6,16
tadSyncid17id1.xml,tadSyncid6id18.xml,Template15,true,22,22,267
tadSyncid6id18.xml,tadSyncid17id1.xml,Template1,false,22,5,17
tadSyncid22id7.xml,tadSyncid17id1.xml,Template6,false,22,1,259
tadSyncid17id1.xml,tadSyncid22id7.xml,Template19,true,22,22,260
tadSyncid17id1.xml,smiTemplateid21.xml,Template1,true,21,21,13
smiTemplateid21.xml,tadSyncid17id1.xml,Template12,false,30,1,7
tadSyncid14id12.xml,tadSyncid17id1.xml,Template16,true,22,22,268
tadSyncid17id1.xml,tadSyncid14id12.xml,Template6,false,22,4,14
tadSyncid17id1.xml,tadSyncid10id15.xml,Template21,true,22,22,167
tadSyncid10id15.xml,tadSyncid17id1.xml,Template8,true,22,22,13
tadSyncid17id1.xml,tadSyncid20id10.xml,Template8,false,22,2,16
tadSyncid20id10.xml,tadSyncid17id1.xml,Template12,true,22,22,16
tadSyncid2id6.xml,tadSyncid17id1.xml,Template11,false,22,2,11
tadSyncid17id1.xml,tadSyncid2id6.xml,Template9,true,22,22,266
tadSyncid17id1.xml,tadSyncid3id9.xml,Template21,true,24,24,267
tadSyncid3id9.xml,tadSyncid17id1.xml,Template1,false,24,1,7
tadSyncid22id0.xml,tadSyncid17id1.xml,Template16,false,22,2,217
tadSyncid17id1.xml,tadSyncid22id0.xml,Template19,true,22,22,214
tadSyncid17id1.xml,tadSyncid15id16.xml,Template20,true,24,24,166
tadSyncid15id16.xml,tadSyncid17id1.xml,Template2,true,24,24,13
tadSyncid17id1.xml,tadSyncid14id14.xml,Template7,true,16,16,168
tadSyncid14id14.xml,tadSyncid17id1.xml,Template12,true,17,17,166
tadSyncid17id1.xml,smiNoRedundantTemplateid12.xml,Template1,true,18,18,168
smiNoRedundantTemplateid12.xml,tadSyncid17id1.xml,Template7,false,27,6,10
tadSyncid1id22.xml,tadSyncid17id1.xml,Template11,false,17,7,16
tadSyncid17id1.xml,tadSyncid1id22.xml,Template11,true,17,17,262
tadSyncid3id15.xml,tadSyncid17id1.xml,Template8,false,26,2,16
tadSyncid17id1.xml,tadSyncid3id15.xml,Template26,true,26,26,265
tadSyncid17id1.xml,tadSyncid2id8.xml,Template7,true,20,20,268
tadSyncid2id8.xml,tadSyncid17id1.xml,Template1,false,20,2,16
tadSyncid17id1.xml,tadSyncid5id2.xml,Template1,false,20,1,160
tadSyncid5id2.xml,tadSyncid17id1.xml,Template10,false,20,11,14
tadSyncid17id1.xml,tadSyncid22id14.xml,Template8,false,22,7,10
tadSyncid22id14.xml,tadSyncid17id1.xml,Template16,true,22,22,267
tadSyncid17id1.xml,tadSyncid13id21.xml,Template19,true,26,26,267
tadSyncid13id21.xml,tadSyncid17id1.xml,Template12,true,26,26,264
tadSyncid17id1.xml,tadSyncid9id13.xml,Template8,false,24,1,259
tadSyncid9id13.xml,tadSyncid17id1.xml,Template6,false,24,6,17
tadSyncid17id1.xml,tadSyncid20id11.xml,Template14,false,24,6,16
tadSyncid20id11.xml,tadSyncid17id1.xml,Template9,true,24,24,14
tadSyncid17id1.xml,tadSyncid19id16.xml,Template16,false,26,10,162
tadSyncid19id16.xml,tadSyncid17id1.xml,Template8,false,26,1,8
tadSyncid13id12.xml,tadSyncid17id1.xml,Template2,true,22,22,267
tadSyncid17id1.xml,tadSyncid13id12.xml,Template20,true,22,22,263
tadSyncid17id1.xml,tadSyncid18id13.xml,Template21,true,22,22,265
tadSyncid18id13.xml,tadSyncid17id1.xml,Template11,false,22,4,16
tadSyncid17id1.xml,tadSyncid13id13.xml,Template9,true,18,18,266
tadSyncid13id13.xml,tadSyncid17id1.xml,Template2,true,19,19,265
tadSyncid17id1.xml,tadSyncid5id18.xml,Template9,true,20,20,167
tadSyncid5id18.xml,tadSyncid17id1.xml,Template16,false,20,6,16
tadSyncid17id1.xml,tadSyncid15id17.xml,Template1,true,19,19,165
tadSyncid15id17.xml,tadSyncid17id1.xml,Template12,true,19,19,9
tadSyncid17id1.xml,tadSyncid1id21.xml,Template19,true,19,19,168
tadSyncid1id21.xml,tadSyncid17id1.xml,Template8,false,19,1,10
tadSyncid10id14.xml,tadSyncid4id10.xml,Template3,true,17,17,167
tadSyncid4id10.xml,tadSyncid10id14.xml,Template12,true,17,17,168
tadSyncid6id15.xml,tadSyncid4id10.xml,Template19,true,24,24,266
tadSyncid4id10.xml,tadSyncid6id15.xml,Template23,true,24,24,265
tadSyncid4id10.xml,smiTemplateid2.xml,Template15,true,16,16,265
smiTemplateid2.xml,tadSyncid4id10.xml,Template1,false,23,12,165
tadSyncid4id10.xml,tadSyncid9id7.xml,Template19,true,22,22,260
tadSyncid9id7.xml,tadSyncid4id10.xml,Template9,true,22,22,262
tadSyncid4id10.xml,tadSyncid18id7.xml,Template8,false,22,1,9
tadSyncid18id7.xml,tadSyncid4id10.xml,Template20,true,22,22,266
tadSyncid4id10.xml,tadSyncid17id6.xml,Template16,false,24,2,18
tadSyncid17id6.xml,tadSyncid4id10.xml,Template19,true,24,24,264
tadSyncid4id10.xml,tadSyncid12id22.xml,Template5,true,24,24,168
tadSyncid12id22.xml,tadSyncid4id10.xml,Template6,true,24,24,169
tadSyncid4id10.xml,tadSyncid1id19.xml,Template8,true,24,24,167
tadSyncid1id19.xml,tadSyncid4id10.xml,Template22,true,24,24,261
tadSyncid4id10.xml,tadSyncid15id3.xml,Template4,false,22,5,16
tadSyncid15id3.xml,tadSyncid4id10.xml,Template20,true,22,22,266
tadSyncid18id15.xml,tadSyncid4id10.xml,Template9,true,22,22,168
tadSyncid4id10.xml,tadSyncid18id15.xml,Template9,false,22,5,8
tadSyncid21id6.xml,tadSyncid4id10.xml,Template1,true,26,26,168
tadSyncid4id10.xml,tadSyncid21id6.xml,Template9,false,26,1,7
tadSyncid4id10.xml,tadSyncid12id8.xml,Template19,true,24,24,267
tadSyncid12id8.xml,tadSyncid4id10.xml,Template17,true,24,24,266
tadSyncid4id10.xml,tadSyncid21id4.xml,Template5,false,19,2,7
tadSyncid21id4.xml,tadSyncid4id10.xml,Template5,true,19,19,168
tadSyncid8id10.xml,tadSyncid4id10.xml,Template7,true,12,12,265
tadSyncid4id10.xml,tadSyncid8id10.xml,Template4,true,12,12,260
tadSyncid14id16.xml,tadSyncid4id10.xml,Template3,true,24,24,162
tadSyncid4id10.xml,tadSyncid14id16.xml,Template15,true,24,24,168
tadSyncid16id17.xml,tadSyncid4id10.xml,Template17,true,24,24,168
tadSyncid4id10.xml,tadSyncid16id17.xml,Template19,true,24,24,168
tadSyncid16id16.xml,tadSyncid4id10.xml,Template8,true,19,19,166
tadSyncid4id10.xml,tadSyncid16id16.xml,Template13,true,18,18,165
tadSyncid4id10.xml,tadSyncid21id10.xml,Template10,false,14,13,16
tadSyncid21id10.xml,tadSyncid4id10.xml,Template7,true,14,14,163
tadSyncid10id7.xml,tadSyncid4id10.xml,Template4,true,17,17,266
tadSyncid4id10.xml,tadSyncid10id7.xml,Template1,true,17,17,268
tadSyncid12id4.xml,tadSyncid4id10.xml,Template19,true,19,19,265
tadSyncid4id10.xml,tadSyncid12id4.xml,Template19,true,19,19,265
tadSyncid4id10.xml,tadSyncid21id18.xml,Template18,false,24,5,10
tadSyncid21id18.xml,tadSyncid4id10.xml,Template20,true,24,24,161
tadSyncid4id10.xml,tadSyncid21id8.xml,Template20,false,24,3,10
tadSyncid21id8.xml,tadSyncid4id10.xml,Template19,true,24,24,266
ccn2.xml,tadSyncid4id10.xml,Template9,true,12,12,166
tadSyncid4id10.xml,ccn2.xml,Template5,true,10,10,161
tadSyncid3id4.xml,tadSyncid4id10.xml,Template10,true,17,17,168
tadSyncid4id10.xml,tadSyncid3id4.xml,Template16,true,17,17,262
tadSyncid4id10.xml,tadSyncid2id4.xml,Template12,true,17,17,167
tadSyncid2id4.xml,tadSyncid4id10.xml,Template10,true,17,17,162
tadSyncid8id8.xml,tadSyncid4id10.xml,Template2,true,17,17,265
tadSyncid4id10.xml,tadSyncid8id8.xml,Template9,true,16,16,263
tadSyncid19id12.xml,tadSyncid4id10.xml,Template14,true,26,26,167
tadSyncid4id10.xml,tadSyncid19id12.xml,Template10,false,26,3,17
tadSyncid13id4.xml,tadSyncid4id10.xml,Template14,true,19,19,268
tadSyncid4id10.xml,tadSyncid13id4.xml,Template18,true,19,19,262
tadSyncid20id1.xml,tadSyncid4id10.xml,Template20,true,24,24,162
tadSyncid4id10.xml,tadSyncid20id1.xml,Template10,false,24,9,7
tadSyncid4id10.xml,tadSyncid21id3.xml,Template20,false,24,9,13
tadSyncid21id3.xml,tadSyncid4id10.xml,Template14,true,24,24,168
tadSyncid3id14.xml,tadSyncid4id10.xml,Template21,true,22,22,268
tadSyncid4id10.xml,tadSyncid3id14.xml,Template19,true,22,22,167
tadSyncid20id0.xml,tadSyncid4id10.xml,Template16,true,24,24,268
tadSyncid4id10.xml,tadSyncid20id0.xml,Template16,false,24,5,14
tadSyncid22id20.xml,tadSyncid4id10.xml,Template19,true,24,24,267
tadSyncid4id10.xml,tadSyncid22id20.xml,Template14,false,24,2,7
tadSyncid4id10.xml,tadSyncid17id21.xml,Template5,true,24,24,168
tadSyncid17id21.xml,tadSyncid4id10.xml,Template8,true,24,24,169
tadSyncid4id10.xml,tadSyncid10id1.xml,Template1,false,17,3,17
tadSyncid10id1.xml,tadSyncid4id10.xml,Template9,true,17,17,163
tadSyncid17id5.xml,tadSyncid4id10.xml,Template13,true,20,20,167
tadSyncid4id10.xml,tadSyncid17id5.xml,Template19,true,20,20,159
tadSyncid11id8.xml,tadSyncid4id10.xml,Template7,true,22,22,266
tadSyncid4id10.xml,tadSyncid11id8.xml,Template16,true,22,22,259
tadSyncid4id10.xml,tadSyncid19id3.xml,Template24,false,24,2,16
tadSyncid19id3.xml,tadSyncid4id10.xml,Template2,true,24,24,168
tadSyncid9id18.xml,tadSyncid4id10.xml,Template9,true,22,22,266
tadSyncid4id10.xml,tadSyncid9id18.xml,Template15,true,22,22,269
tadSyncid11id11.xml,tadSyncid4id10.xml,Template14,true,17,17,166
tadSyncid4id10.xml,tadSyncid11id11.xml,Template13,true,16,16,168
tadSyncid4id10.xml,tadSyncid1id20.xml,Template19,true,24,24,167
tadSyncid1id20.xml,tadSyncid4id10.xml,Template18,true,24,24,167
tadSyncid4id10.xml,tadSyncid12id6.xml,Template17,true,26,26,264
tadSyncid12id6.xml,tadSyncid4id10.xml,Template25,true,26,26,268
tadSyncid4id10.xml,tadSyncid22id9.xml,Template4,false,22,6,38
tadSyncid22id9.xml,tadSyncid4id10.xml,Template2,true,22,22,161
tadSyncid5id20.xml,tadSyncid4id10.xml,Template15,true,22,22,167
tadSyncid4id10.xml,tadSyncid5id20.xml,Template19,true,22,22,168
tadSyncid18id10.xml,tadSyncid4id10.xml,Template12,true,12,12,159
tadSyncid4id10.xml,tadSyncid18id10.xml,Template6,false,12,2,17
tadSyncid13id1.xml,tadSyncid4id10.xml,Template23,true,24,24,260
tadSyncid4id10.xml,tadSyncid13id1.xml,Template23,true,24,24,263
tadSyncid14id3.xml,tadSyncid4id10.xml,Template18,true,22,22,264
tadSyncid4id10.xml,tadSyncid14id3.xml,Template14,true,22,22,159
tadSyncid7id9.xml,tadSyncid4id10.xml,Template18,true,22,22,262
tadSyncid4id10.xml,tadSyncid7id9.xml,Template22,true,22,22,267
tadSyncid17id18.xml,tadSyncid4id10.xml,Template17,true,20,20,165
tadSyncid4id10.xml,tadSyncid17id18.xml,Template19,true,20,20,166
tadSyncid4id10.xml,cxs1.xml,Template4,false,10,1,160
cxs1.xml,tadSyncid4id10.xml,Template8,true,12,12,167
tadSyncid10id22.xml,tadSyncid4id10.xml,Template1,true,17,17,15
tadSyncid4id10.xml,tadSyncid10id22.xml,Template6,true,17,17,161
tadSyncid4id10.xml,tmi15.xml,Template12,true,13,13,163
tmi15.xml,tadSyncid4id10.xml,Template10,true,17,17,162
tadSyncid19id1.xml,tadSyncid4id10.xml,Template6,true,24,24,166
tadSyncid4id10.xml,tadSyncid19id1.xml,Template15,false,24,9,17
smiTemplateid4.xml,tadSyncid4id10.xml,Template4,false,20,4,166
tadSyncid4id10.xml,smiTemplateid4.xml,Template5,true,13,13,264
tadSyncid9id6.xml,tadSyncid4id10.xml,Template1,true,24,24,163
tadSyncid4id10.xml,tadSyncid9id6.xml,Template20,false,24,15,266
tadSyncid4id10.xml,smiTemplateid18.xml,Template10,true,18,18,167
smiTemplateid18.xml,tadSyncid4id10.xml,Template24,false,25,9,13
tadSyncid10id4.xml,tadSyncid4id10.xml,Template1,true,12,12,166
tadSyncid4id10.xml,tadSyncid10id4.xml,Template8,true,12,12,166
tadSyncid4id10.xml,tadSyncid8id3.xml,Template18,true,22,22,260
tadSyncid8id3.xml,tadSyncid4id10.xml,Template18,true,22,22,263
tadSyncid17id4.xml,tadSyncid4id10.xml,Template17,true,17,17,168
tadSyncid4id10.xml,tadSyncid17id4.xml,Template2,false,17,1,7
tadSyncid16id22.xml,tadSyncid4id10.xml,Template1,true,24,24,17
tadSyncid4id10.xml,tadSyncid16id22.xml,Template23,true,24,24,266
tadSyncid4id10.xml,tadSyncid0id0.xml,Template15,true,16,16,260
tadSyncid0id0.xml,tadSyncid4id10.xml,Template10,true,17,17,265
tadSyncid4id10.xml,tadSyncid5id17.xml,Template2,true,20,20,163
tadSyncid5id17.xml,tadSyncid4id10.xml,Template12,true,20,20,167
tadSyncid4id10.xml,tadSyncid21id15.xml,Template7,false,24,1,7
tadSyncid21id15.xml,tadSyncid4id10.xml,Template19,true,24,24,162
tadSyncid21id9.xml,tadSyncid4id10.xml,Template7,true,24,24,266
tadSyncid4id10.xml,tadSyncid21id9.xml,Template3,false,24,4,14
tadSyncid6id9.xml,tadSyncid4id10.xml,Template3,true,24,24,268
tadSyncid4id10.xml,tadSyncid6id9.xml,Template1,true,24,24,15
tadSyncid4id10.xml,tadSyncid8id19.xml,Template15,true,24,24,263
tadSyncid8id19.xml,tadSyncid4id10.xml,Template1,true,24,24,264
tadSyncid4id10.xml,tadSyncid1id15.xml,Template21,true,22,22,163
tadSyncid1id15.xml,tadSyncid4id10.xml,Template12,true,22,22,167
tadSyncid19id5.xml,tadSyncid4id10.xml,Template18,true,22,22,262
tadSyncid4id10.xml,tadSyncid19id5.xml,Template18,false,22,2,17
tadSyncid20id21.xml,tadSyncid4id10.xml,Template19,true,24,24,164
tadSyncid4id10.xml,tadSyncid20id21.xml,Template15,true,24,24,165
tadSyncid19id11.xml,tadSyncid4id10.xml,Template3,true,24,24,167
tadSyncid4id10.xml,tadSyncid19id11.xml,Template17,false,24,1,8
tadSyncid4id10.xml,smiTemplateid6.xml,Template13,true,19,19,267
smiTemplateid6.xml,tadSyncid4id10.xml,Template15,false,28,4,262
tadSyncid6id21.xml,tadSyncid4id10.xml,Template20,true,26,26,263
tadSyncid4id10.xml,tadSyncid6id21.xml,Template18,true,26,26,265
tadSyncid1id16.xml,tadSyncid4id10.xml,Template18,true,24,24,166
tadSyncid4id10.xml,tadSyncid1id16.xml,Template19,true,24,24,166
tadSyncid13id0.xml,tadSyncid4id10.xml,Template18,true,22,22,265
tadSyncid4id10.xml,tadSyncid13id0.xml,Template9,true,22,22,266
tadSyncid3id0.xml,tadSyncid4id10.xml,Template20,true,22,22,264
tadSyncid4id10.xml,tadSyncid3id0.xml,Template18,true,22,22,266
tmi28.xml,tadSyncid4id10.xml,Template5,false,22,1,6
tadSyncid4id10.xml,tmi28.xml,Template6,true,18,18,11
tadSyncid7id0.xml,tadSyncid4id10.xml,Template19,true,22,22,262
tadSyncid4id10.xml,tadSyncid7id0.xml,Template19,false,22,2,265
tmi3.xml,tadSyncid4id10.xml,Template19,true,22,22,261
tadSyncid4id10.xml,tmi3.xml,Template9,true,18,18,164
tadSyncid4id10.xml,tadSyncid2id5.xml,Template8,true,20,20,165
tadSyncid2id5.xml,tadSyncid4id10.xml,Template19,true,20,20,159
tadSyncid4id10.xml,tadSyncid14id8.xml,Template1,true,22,22,17
tadSyncid14id8.xml,tadSyncid4id10.xml,Template1,true,22,22,13
tadSyncid2id17.xml,tadSyncid4id10.xml,Template18,true,22,22,168
tadSyncid4id10.xml,tadSyncid2id17.xml,Template18,true,22,22,165
tadSyncid4id10.xml,tadSyncid20id2.xml,Template6,false,24,3,8
tadSyncid20id2.xml,tadSyncid4id10.xml,Template22,true,24,24,168
tadSyncid12id10.xml,tadSyncid4id10.xml,Template5,true,14,14,165
tadSyncid4id10.xml,tadSyncid12id10.xml,Template12,true,14,14,263
tadSyncid16id11.xml,tadSyncid4id10.xml,Template6,true,24,24,168
tadSyncid4id10.xml,tadSyncid16id11.xml,Template8,false,24,2,12
tadSyncid4id10.xml,tadSyncid19id20.xml,Template25,true,26,26,268
tadSyncid19id20.xml,tadSyncid4id10.xml,Template10,true,26,26,160
tadSyncid4id10.xml,tadSyncid9id1.xml,Template19,true,22,22,261
tadSyncid9id1.xml,tadSyncid4id10.xml,Template15,true,22,22,260
tadSyncid12id15.xml,tadSyncid4id10.xml,Template19,true,24,24,267
tadSyncid4id10.xml,tadSyncid12id15.xml,Template9,true,24,24,160
tadSyncid11id17.xml,tadSyncid4id10.xml,Template21,true,22,22,160
tadSyncid4id10.xml,tadSyncid11id17.xml,Template20,true,22,22,165
tadSyncid4id10.xml,tadSyncid10id12.xml,Template9,false,19,5,14
tadSyncid10id12.xml,tadSyncid4id10.xml,Template10,true,19,19,168
tadSyncid4id10.xml,tadSyncid18id16.xml,Template5,true,24,24,167
tadSyncid18id16.xml,tadSyncid4id10.xml,Template15,true,24,24,168
tadSyncid15id4.xml,tadSyncid4id10.xml,Template15,true,17,17,164
tadSyncid4id10.xml,tadSyncid15id4.xml,Template11,true,17,17,166
tadSyncid0id3.xml,tadSyncid4id10.xml,Template2,true,22,22,267
tadSyncid4id10.xml,tadSyncid0id3.xml,Template9,true,22,22,262
tadSyncid4id10.xml,tadSyncid18id8.xml,Template20,true,22,22,262
tadSyncid18id8.xml,tadSyncid4id10.xml,Template22,true,22,22,268
tadSyncid7id22.xml,tadSyncid4id10.xml,Template1,true,22,22,15
tadSyncid4id10.xml,tadSyncid7id22.xml,Template17,true,22,22,266
tadSyncid4id10.xml,tadSyncid19id14.xml,Template15,false,24,6,7
tadSyncid19id14.xml,tadSyncid4id10.xml,Template20,true,24,24,265
tadSyncid22id6.xml,tadSyncid4id10.xml,Template23,true,24,24,258
tadSyncid4id10.xml,tadSyncid22id6.xml,Template9,false,24,1,7
tadSyncid20id15.xml,tadSyncid4id10.xml,Template1,true,24,24,16
tadSyncid4id10.xml,tadSyncid20id15.xml,Template9,false,24,1,7
tadSyncid16id9.xml,tadSyncid4id10.xml,Template17,true,24,24,265
tadSyncid4id10.xml,tadSyncid16id9.xml,Template17,true,24,24,267
tadSyncid4id10.xml,tadSyncid5id11.xml,Template4,true,20,20,160
tadSyncid5id11.xml,tadSyncid4id10.xml,Template13,true,20,20,168
tadSyncid16id10.xml,tadSyncid4id10.xml,Template14,true,14,14,165
tadSyncid4id10.xml,tadSyncid16id10.xml,Template10,false,14,13,15
tadSyncid4id10.xml,tadSyncid21id7.xml,Template8,false,24,2,17
tadSyncid21id7.xml,tadSyncid4id10.xml,Template4,true,24,24,266
tadSyncid4id10.xml,tadSyncid10id13.xml,Template13,false,19,4,8
tadSyncid10id13.xml,tadSyncid4id10.xml,Template19,true,19,19,266
tadSyncid7id8.xml,tadSyncid4id10.xml,Template10,true,20,20,264
tadSyncid4id10.xml,tadSyncid7id8.xml,Template7,true,20,20,260
tadSyncid7id16.xml,tadSyncid4id10.xml,Template22,true,24,24,265
tadSyncid4id10.xml,tadSyncid7id16.xml,Template18,true,24,24,259
tadSyncid18id11.xml,tadSyncid4id10.xml,Template20,true,22,22,167
tadSyncid4id10.xml,tadSyncid18id11.xml,Template13,false,22,7,10
tadSyncid6id20.xml,tadSyncid4id10.xml,Template11,true,26,26,266
tadSyncid4id10.xml,tadSyncid6id20.xml,Template1,true,26,26,14
tadSyncid17id22.xml,tadSyncid4id10.xml,Template17,true,22,22,267
tadSyncid4id10.xml,tadSyncid17id22.xml,Template19,true,22,22,262
tadSyncid4id19.xml,tadSyncid4id10.xml,Template10,true,14,14,167
tadSyncid4id10.xml,tadSyncid4id19.xml,Template14,true,14,14,267
tadSyncid4id10.xml,tadSyncid10id6.xml,Template14,true,19,19,267
tadSyncid10id6.xml,tadSyncid4id10.xml,Template13,true,19,19,266
tadSyncid21id1.xml,tadSyncid4id10.xml,Template18,true,24,24,166
tadSyncid4id10.xml,tadSyncid21id1.xml,Template20,false,24,1,9
tadSyncid4id10.xml,tadSyncid13id7.xml,Template1,true,24,24,261
tadSyncid13id7.xml,tadSyncid4id10.xml,Template6,true,24,24,267
tadSyncid9id14.xml,tadSyncid4id10.xml,Template16,true,22,22,265
tadSyncid4id10.xml,tadSyncid9id14.xml,Template18,true,22,22,259
tadSyncid4id10.xml,tadSyncid16id18.xml,Template9,true,24,24,163
tadSyncid16id18.xml,tadSyncid4id10.xml,Template20,true,24,24,167
tadSyncid0id19.xml,tadSyncid4id10.xml,Template24,true,24,24,266
tadSyncid4id10.xml,tadSyncid0id19.xml,Template5,true,24,24,260
tadSyncid4id10.xml,tadSyncid2id16.xml,Template1,true,24,24,18
tadSyncid2id16.xml,tadSyncid4id10.xml,Template16,true,24,24,168
tadSyncid4id10.xml,tadSyncid22id2.xml,Template16,false,22,3,13
tadSyncid22id2.xml,tadSyncid4id10.xml,Template4,true,22,22,168
tadSyncid6id8.xml,tadSyncid4id10.xml,Template19,true,24,24,262
tadSyncid4id10.xml,tadSyncid6id8.xml,Template4,true,24,24,266
tadSyncid4id10.xml,tadSyncid17id16.xml,Template19,true,24,24,162
tadSyncid17id16.xml,tadSyncid4id10.xml,Template1,true,24,24,159
tadSyncid4id10.xml,tadSyncid21id21.xml,Template3,true,18,18,167
tadSyncid21id21.xml,tadSyncid4id10.xml,Template15,true,19,19,167
tadSyncid4id10.xml,tadSyncid6id11.xml,Template8,true,24,24,267
tadSyncid6id11.xml,tadSyncid4id10.xml,Template20,true,24,24,262
tadSyncid4id10.xml,smiNoRedundantTemplateid20.xml,Template20,true,23,23,15
smiNoRedundantTemplateid20.xml,tadSyncid4id10.xml,Template20,false,32,1,8
tadSyncid10id3.xml,tadSyncid4id10.xml,Template9,true,17,17,160
tadSyncid4id10.xml,tadSyncid10id3.xml,Template10,true,17,17,269
tadSyncid19id4.xml,tadSyncid4id10.xml,Template9,true,19,19,173
tadSyncid4id10.xml,tadSyncid19id4.xml,Template2,false,19,1,8
tadSyncid4id10.xml,tmi5.xml,Template6,true,16,16,163
tmi5.xml,tadSyncid4id10.xml,Template14,false,20,17,168
tadSyncid4id10.xml,tadSyncid5id10.xml,Template9,true,10,10,168
tadSyncid5id10.xml,tadSyncid4id10.xml,Template9,true,10,10,162
tadSyncid4id10.xml,tadSyncid16id8.xml,Template5,true,24,24,265
tadSyncid16id8.xml,tadSyncid4id10.xml,Template20,true,24,24,265
tadSyncid15id9.xml,tadSyncid4id10.xml,Template1,true,22,22,18
tadSyncid4id10.xml,tadSyncid15id9.xml,Template14,true,22,22,262
tadSyncid4id10.xml,tadSyncid3id6.xml,Template14,true,22,22,267
tadSyncid3id6.xml,tadSyncid4id10.xml,Template7,true,22,22,264
tadSyncid4id12.xml,tadSyncid4id10.xml,Template10,true,14,14,260
tadSyncid4id10.xml,tadSyncid4id12.xml,Template10,true,14,14,167
tadSyncid4id10.xml,tadSyncid14id1.xml,Template18,false,22,3,14
tadSyncid14id1.xml,tadSyncid4id10.xml,Template7,true,22,22,164
tadSyncid4id10.xml,tadSyncid1id13.xml,Template20,true,24,24,267
tadSyncid1id13.xml,tadSyncid4id10.xml,Template16,true,24,24,263
tadSyncid7id17.xml,tadSyncid4id10.xml,Template13,true,22,22,259
tadSyncid4id10.xml,tadSyncid7id17.xml,Template9,true,22,22,260
tadSyncid4id10.xml,tadSyncid22id8.xml,Template12,false,22,7,17
tadSyncid22id8.xml,tadSyncid4id10.xml,Template20,true,22,22,267
tadSyncid5id7.xml,tadSyncid4id10.xml,Template17,true,20,20,262
tadSyncid4id10.xml,tadSyncid5id7.xml,Template6,true,20,20,268
tadSyncid4id10.xml,tadSyncid9id17.xml,Template19,true,22,22,268
tadSyncid9id17.xml,tadSyncid4id10.xml,Template2,true,22,22,267
tadSyncid4id10.xml,tadSyncid20id3.xml,Template18,false,24,2,10
tadSyncid20id3.xml,tadSyncid4id10.xml,Template6,true,24,24,166
tadSyncid6id4.xml,tadSyncid4id10.xml,Template5,true,19,19,267
tadSyncid4id10.xml,tadSyncid6id4.xml,Template18,true,19,19,268
tadSyncid7id13.xml,tadSyncid4id10.xml,Template19,true,24,24,265
tadSyncid4id10.xml,tadSyncid7id13.xml,Template18,false,24,2,264
tadSyncid4id10.xml,tadSyncid19id17.xml,Template24,false,24,3,17
tadSyncid19id17.xml,tadSyncid4id10.xml,Template19,true,24,24,261
tadSyncid15id13.xml,tadSyncid4id10.xml,Template1,true,24,24,14
tadSyncid4id10.xml,tadSyncid15id13.xml,Template15,false,24,3,16
tadSyncid13id19.xml,tadSyncid4id10.xml,Template10,true,26,26,262
tadSyncid4id10.xml,tadSyncid13id19.xml,Template14,true,26,26,267
tadSyncid4id10.xml,tadSyncid11id20.xml,Template1,true,24,24,13
tadSyncid11id20.xml,tadSyncid4id10.xml,Template16,true,24,24,163
tadSyncid20id20.xml,tadSyncid4id10.xml,Template11,true,19,19,165
tadSyncid4id10.xml,tadSyncid20id20.xml,Template1,true,18,18,16
tadSyncid7id7.xml,tadSyncid4id10.xml,Template7,true,17,17,265
tadSyncid4id10.xml,tadSyncid7id7.xml,Template12,true,16,16,264
tadSyncid4id10.xml,tadSyncid0id4.xml,Template7,true,17,17,264
tadSyncid0id4.xml,tadSyncid4id10.xml,Template9,true,17,17,268
tadSyncid4id10.xml,tadSyncid15id12.xml,Template21,false,24,3,11
tadSyncid15id12.xml,tadSyncid4id10.xml,Template17,true,24,24,162
tadSyncid18id14.xml,tadSyncid4id10.xml,Template19,true,22,22,168
tadSyncid4id10.xml,tadSyncid18id14.xml,Template14,false,22,4,11
tadSyncid4id10.xml,tadSyncid20id9.xml,Template22,true,24,24,268
tadSyncid20id9.xml,tadSyncid4id10.xml,Template24,true,24,24,265
tadSyncid4id10.xml,tadSyncid6id6.xml,Template9,true,18,18,262
tadSyncid6id6.xml,tadSyncid4id10.xml,Template16,true,19,19,266
tadSyncid14id17.xml,tadSyncid4id10.xml,Template7,true,22,22,167
tadSyncid4id10.xml,tadSyncid14id17.xml,Template9,true,22,22,168
tadSyncid4id10.xml,tadSyncid10id5.xml,Template3,true,15,15,167
tadSyncid10id5.xml,tadSyncid4id10.xml,Template9,true,15,15,166
tadSyncid4id10.xml,tadSyncid13id2.xml,Template19,true,24,24,265
